repeat,user_id,language,alpha_mean,alpha_sd,alpha_min,alpha_max
0,61575003572712,hi,0.2616455554962158,0.05986642837524414,0.03892219066619873,0.2999977767467499
0,61575140242986,en,0.21856218576431274,0.09448201954364777,0.03038439154624939,0.29999852180480957
0,61575061680510,it,0.1871451884508133,0.10056274384260178,0.030225008726119995,0.2999880909919739
0,61575575574825,pt,0.23990438878536224,0.08392129838466644,0.03364238142967224,0.29999399185180664
0,61575128956704,it,0.21137093007564545,0.0920257642865181,0.03001806139945984,0.2999948263168335
0,61575676166192,en,0.2461184859275818,0.07826218754053116,0.03264795243740082,0.29999840259552
0,61575600087094,hi,0.21004191040992737,0.09012934565544128,0.03235270082950592,0.2999056577682495
0,61575039211521,pt,0.2065037041902542,0.1079830750823021,0.030008584260940552,0.29999011754989624
0,61573509419161,fr,0.23057208955287933,0.08749545365571976,0.03011387586593628,0.2999987304210663
0,61575787832729,en,0.26620498299598694,0.057375334203243256,0.04808793216943741,0.2999969720840454
0,61572806113212,en,0.24101386964321136,0.09550298750400543,0.03000769019126892,0.299996554851532
0,61574996550205,en,0.26974382996559143,0.052615150809288025,0.051997020840644836,0.2999970614910126
0,61575686485825,fr,0.22963197529315948,0.09538888186216354,0.030179738998413086,0.2999727725982666
0,61575337302838,pt,0.26075607538223267,0.06262294948101044,0.04061698168516159,0.299995481967926
0,61575183980808,en,0.24487581849098206,0.08481872081756592,0.03042246401309967,0.2999989986419678
0,61575080220981,en,0.26263752579689026,0.05977197736501694,0.03781488537788391,0.29999828338623047
0,61575209213090,fr,0.23050862550735474,0.09088542312383652,0.03379438817501068,0.2999974489212036
0,61575197780172,en,0.20644763112068176,0.09422044456005096,0.03587467968463898,0.299996018409729
0,61575028442180,fr,0.18314997851848602,0.11594368517398834,0.03001496195793152,0.2999963164329529
0,61575248000254,en,0.2531300485134125,0.07936180382966995,0.03228084743022919,0.29999780654907227
0,61574651897378,en,0.2534695863723755,0.07324735075235367,0.032674431800842285,0.29999858140945435
0,61575084119219,en,0.22914046049118042,0.0997563973069191,0.030013352632522583,0.2999991774559021
0,61575202535455,hi,0.22339583933353424,0.10282391309738159,0.030019760131835938,0.29999732971191406
0,61575224736246,en,0.22418826818466187,0.10074102878570557,0.03004118800163269,0.29999840259552
0,61573079190124,pt,0.22083181142807007,0.10343781113624573,0.03000810742378235,0.29999709129333496
0,61575011283063,it,0.2373959720134735,0.08143915235996246,0.03587318956851959,0.2999887466430664
0,61575112227227,en,0.2682785093784332,0.053248196840286255,0.0575127899646759,0.2999875247478485
0,61575953244525,hi,0.231434628367424,0.10087189823389053,0.030054733157157898,0.29999828338623047
0,61575587711344,it,0.21927869319915771,0.09163740277290344,0.03419606387615204,0.29999178647994995
0,61575152395919,it,0.2001451998949051,0.10689590871334076,0.030014410614967346,0.2999987304210663
0,61575939565143,en,0.21933075785636902,0.09445436298847198,0.030988797545433044,0.2999986410140991
0,61575794367448,pt,0.21123342216014862,0.10341141372919083,0.030288398265838623,0.29999685287475586
0,61574820912289,it,0.239479199051857,0.09162986278533936,0.030688554048538208,0.2999967038631439
0,61572954306907,pt,0.21543720364570618,0.09696651250123978,0.030650287866592407,0.29999127984046936
0,61575134236693,fr,0.2071295529603958,0.10906130820512772,0.030004799365997314,0.29999831318855286
0,61575307141915,en,0.27931272983551025,0.04354827105998993,0.05569450557231903,0.299998015165329
0,61575624868902,en,0.1739368885755539,0.11540035158395767,0.030167147517204285,0.29999732971191406
0,61575171116206,fr,0.18453459441661835,0.10335662961006165,0.030019551515579224,0.29993289709091187
0,61575215922342,hi,0.20231102406978607,0.11060242354869843,0.030012652277946472,0.29999712109565735
0,61575106794786,en,0.24456632137298584,0.07971393316984177,0.033032581210136414,0.29999667406082153
0,61575519009521,pt,0.16516947746276855,0.09968417137861252,0.032061681151390076,0.2999875247478485
0,61574835341215,fr,0.21864540874958038,0.09835836291313171,0.030493468046188354,0.29999637603759766
0,61575263014083,en,0.1581747829914093,0.11910288035869598,0.030005604028701782,0.2999940514564514
0,61575578274585,en,0.19754426181316376,0.10489195585250854,0.03006845712661743,0.29999810457229614
0,61574078395311,it,0.21651281416416168,0.10587991029024124,0.0300988107919693,0.2999967932701111
0,61575100662412,en,0.2168978452682495,0.09930482506752014,0.03323647379875183,0.2999952733516693
0,61574829698864,en,0.20494002103805542,0.10726270079612732,0.030179768800735474,0.29999613761901855
0,61574071554987,it,0.22902336716651917,0.09495864808559418,0.03009706735610962,0.29999807476997375
0,61573941970022,it,0.23155748844146729,0.09305503219366074,0.03014889359474182,0.299984872341156
0,61575721133931,fr,0.23922455310821533,0.08690591156482697,0.03091515600681305,0.29999732971191406
0,61573071750653,fr,0.25804010033607483,0.06334944069385529,0.03525075316429138,0.2999976575374603
0,61575036691879,fr,0.20105360448360443,0.09833138436079025,0.03005659580230713,0.299993097782135
0,61575642477991,hi,0.24179330468177795,0.08417709916830063,0.030317723751068115,0.2999986410140991
0,61574082594447,it,0.2489214390516281,0.08135171979665756,0.03302037715911865,0.29999589920043945
0,61575024899211,en,0.2582778334617615,0.06720144301652908,0.04102037847042084,0.2999986410140991
0,61574787854878,pt,0.26738834381103516,0.05849001929163933,0.04822491854429245,0.29999804496765137
0,61574724947307,it,0.2468600571155548,0.08298281580209732,0.03188812732696533,0.29999715089797974
0,61573090242830,en,0.25707340240478516,0.0702706128358841,0.038171544671058655,0.2999914288520813
0,61575552061888,pt,0.18397420644760132,0.10906387120485306,0.030136331915855408,0.2999987006187439
0,61574769614945,en,0.24880197644233704,0.07671577483415604,0.03966158628463745,0.2999943494796753
0,61575248771116,en,0.25253957509994507,0.06753548234701157,0.035894811153411865,0.299998939037323
1,61574934126943,pt,0.1976270228624344,0.11277139186859131,0.030001193284988403,0.29999732971191406
1,61575691375427,fr,0.21419842541217804,0.10281854122877121,0.03128397464752197,0.29999592900276184
1,61575485818749,hi,0.22481830418109894,0.10045867413282394,0.030071601271629333,0.2999984920024872
1,61574816892552,pt,0.19483020901679993,0.10386436432600021,0.031385213136672974,0.29999250173568726
1,61574075455618,it,0.23496338725090027,0.09702154994010925,0.030001699924468994,0.2999976873397827
1,61575459945486,fr,0.21728858351707458,0.09953050315380096,0.030002087354660034,0.2999991476535797
1,61574981251318,en,0.23806703090667725,0.08986057341098785,0.03018830716609955,0.299998939037323
1,61575731069908,it,0.23820054531097412,0.08926563709974289,0.03005070984363556,0.2999981641769409
1,61574875659187,hi,0.23598922789096832,0.09080372750759125,0.03012828528881073,0.2999951243400574
1,61574801413926,fr,0.21725508570671082,0.09845971316099167,0.030071288347244263,0.29999858140945435
1,61575146115727,en,0.23244814574718475,0.0914829671382904,0.03160572052001953,0.29999852180480957
1,61573204057105,pt,0.22747203707695007,0.08977308869361877,0.03341788053512573,0.29999634623527527
1,61573089179589,en,0.21615710854530334,0.09743046760559082,0.03009381890296936,0.2999974489212036
1,61574905567721,en,0.18523462116718292,0.11341584473848343,0.030023813247680664,0.29999491572380066
1,61574951645380,en,0.23014670610427856,0.08573734015226364,0.034440189599990845,0.2999951243400574
1,61574784704159,en,0.25218456983566284,0.0800638422369957,0.03175097703933716,0.2999971807003021
1,61575176273985,fr,0.21878397464752197,0.0970536395907402,0.030745595693588257,0.29998648166656494
1,61574760312216,en,0.2530270218849182,0.07595129311084747,0.031235232949256897,0.29999685287475586
1,61575685105868,hi,0.22900094091892242,0.09559885412454605,0.030387476086616516,0.299996942281723
1,61575670886568,hi,0.21945776045322418,0.09758865088224411,0.030152931809425354,0.29999613761901855
1,61575164631789,en,0.25031083822250366,0.07890865206718445,0.03408341109752655,0.2999986708164215
1,61575208087101,hi,0.20788773894309998,0.10232315212488174,0.030045747756958008,0.29999855160713196
1,61575843929653,en,0.196881964802742,0.11205869913101196,0.030032828450202942,0.29999735951423645
1,61575206423273,hi,0.24785827100276947,0.07392825186252594,0.03969736397266388,0.29999735951423645
1,61572994007723,fr,0.18446029722690582,0.10668621212244034,0.030039995908737183,0.2999987304210663
1,61575207732884,en,0.25934702157974243,0.07239045202732086,0.03891986608505249,0.2999964952468872
1,61575184700780,en,0.26834404468536377,0.06357463449239731,0.034930646419525146,0.29999881982803345
1,61574992560566,hi,0.24382004141807556,0.0882580578327179,0.030007749795913696,0.2999967932701111
1,61573566207733,fr,0.21237580478191376,0.10018032789230347,0.030279457569122314,0.29999881982803345
1,61575283718902,en,0.26756444573402405,0.06007961928844452,0.03628961741924286,0.29999834299087524
1,61574821569203,en,0.19744335114955902,0.10746228694915771,0.0308377742767334,0.29999884963035583
1,61575240461266,pt,0.19032225012779236,0.10172668099403381,0.03000129759311676,0.29999834299087524
1,61575616199388,hi,0.22528076171875,0.09596774727106094,0.03011724352836609,0.29999828338623047
1,61574709227973,pt,0.15888358652591705,0.10987595468759537,0.030014455318450928,0.29999756813049316
1,61574889725701,en,0.236136332154274,0.09029756486415863,0.03035549819469452,0.29999876022338867
1,61575850974558,it,0.1914367824792862,0.11022103577852249,0.030006542801856995,0.2999976873397827
1,61575303902251,en,0.24333235621452332,0.08330615609884262,0.030161410570144653,0.29999685287475586
1,61574689937883,fr,0.2273445725440979,0.09419726580381393,0.03109462559223175,0.29999810457229614
1,61575625918798,fr,0.20250864326953888,0.11131585389375687,0.030002057552337646,0.2999950051307678
1,61575159445487,pt,0.22280634939670563,0.09037476778030396,0.030145376920700073,0.29999154806137085
1,61575245441106,en,0.2342078685760498,0.09251818060874939,0.030605390667915344,0.2999962568283081
1,61575530402770,en,0.2507374882698059,0.07856371998786926,0.03316216170787811,0.2999991476535797
1,61575449674736,fr,0.20706912875175476,0.10202719271183014,0.03181132674217224,0.2999984622001648
1,61575677426201,en,0.20072685182094574,0.10496493428945541,0.030575260519981384,0.2999984323978424
1,61575220672434,fr,0.23398447036743164,0.0827188491821289,0.031825125217437744,0.29997867345809937
1,61575207112351,en,0.23534676432609558,0.09352336823940277,0.030142739415168762,0.2999976873397827
1,61575689365656,it,0.23994584381580353,0.08296798914670944,0.03229852020740509,0.29999643564224243
1,61575314851612,en,0.2224491983652115,0.10116776823997498,0.030092835426330566,0.2999955713748932
1,61575849234543,pt,0.24564336240291595,0.08169468492269516,0.032320305705070496,0.29998111724853516
1,61573389545206,it,0.22227723896503448,0.09451854228973389,0.0305156409740448,0.2999933362007141
1,61575147806028,pt,0.2429395169019699,0.07218775153160095,0.034161850810050964,0.2999950647354126
1,61575284104535,en,0.26690763235092163,0.060456499457359314,0.03642094135284424,0.29999756813049316
1,61575114161642,hi,0.2417774647474289,0.09401747584342957,0.030046075582504272,0.2999984622001648
1,61575635698445,pt,0.21692027151584625,0.0957382470369339,0.030019298195838928,0.2999958395957947
1,61574793554229,it,0.24047696590423584,0.08736931532621384,0.030178502202033997,0.2999986708164215
1,61573072801000,fr,0.1969209760427475,0.10267695039510727,0.030056029558181763,0.2999879717826843
1,61575509307728,hi,0.2360767275094986,0.08918165415525436,0.03012387454509735,0.2999962866306305
1,61575227003442,it,0.22121722996234894,0.09833452105522156,0.03042815625667572,0.2999948561191559
1,61575051841154,it,0.2519240975379944,0.07013736665248871,0.03169712424278259,0.2999957799911499
1,61575829405493,it,0.2709408402442932,0.054887790232896805,0.0474875271320343,0.29999762773513794
1,61575356045890,it,0.20948223769664764,0.1064886525273323,0.03001531958580017,0.2999972701072693
1,61574994845337,en,0.22958892583847046,0.0934496819972992,0.030029192566871643,0.29999658465385437
1,61574977474091,en,0.22872121632099152,0.08941622078418732,0.03189927339553833,0.2999986708164215
1,61575678336895,fr,0.21119259297847748,0.10356108844280243,0.03000667691230774,0.29999685287475586
1,61574817464063,en,0.275555282831192,0.05059751868247986,0.03855670988559723,0.2999979853630066
1,61574663866130,en,0.2520807683467865,0.06586460769176483,0.043629229068756104,0.2999986410140991
1,61575186265522,en,0.2642752230167389,0.06747183948755264,0.030294865369796753,0.2999987006187439
1,61575243311101,it,0.2155923694372177,0.0953744649887085,0.030087769031524658,0.29998767375946045
1,61575821610647,hi,0.23316505551338196,0.08698834478855133,0.03135128319263458,0.2999964952468872
1,61575111327419,en,0.24431441724300385,0.08487885445356369,0.030421659350395203,0.2999984622001648
1,61575778203150,en,0.2123829424381256,0.10593390464782715,0.030010521411895752,0.29999858140945435
1,61573399053277,en,0.2825782597064972,0.03976299241185188,0.09904280304908752,0.2999982237815857
1,61574865220091,en,0.24407972395420074,0.08776050806045532,0.030090704560279846,0.29999908804893494
1,61574999765096,fr,0.206920325756073,0.10056307166814804,0.030093029141426086,0.2999988794326782
1,61575046500552,en,0.23041903972625732,0.09742379188537598,0.030312657356262207,0.29999735951423645
1,61575088062953,it,0.21176497638225555,0.09790310263633728,0.03000648319721222,0.2999732196331024
1,61574128582078,en,0.259864866733551,0.06657364219427109,0.03269347548484802,0.2999986410140991
1,61575532618099,en,0.24905049800872803,0.08306220918893814,0.031331345438957214,0.2999988794326782
1,61575460005891,it,0.25689899921417236,0.06339377909898758,0.034531369805336,0.2999710738658905
1,61574752002783,en,0.24030464887619019,0.09074655175209045,0.030139267444610596,0.299998939037323
1,61574963854572,en,0.18237300217151642,0.10716309398412704,0.030030667781829834,0.29999861121177673
1,61575134907982,it,0.24691680073738098,0.07869864255189896,0.034573033452034,0.2999926805496216
1,61574725486505,en,0.24465879797935486,0.08512448519468307,0.03234037756919861,0.2999989688396454
1,61575782391589,en,0.2467854619026184,0.07757902890443802,0.037464872002601624,0.2999988794326782
1,61573815667956,it,0.20275288820266724,0.10186261683702469,0.030003204941749573,0.29997777938842773
1,61575682345613,fr,0.22159984707832336,0.09892329573631287,0.030083298683166504,0.29999595880508423
1,61575308947711,hi,0.22050030529499054,0.09941503405570984,0.031271710991859436,0.2999991178512573
1,61575133420619,hi,0.24278487265110016,0.08563540875911713,0.03005388379096985,0.29999902844429016
1,61575179138929,en,0.24367456138134003,0.08117157220840454,0.03008793294429779,0.29999834299087524
1,61575262936745,pt,0.20905046164989471,0.09828610718250275,0.031012192368507385,0.2999987006187439
1,61575302234656,pt,0.22834187746047974,0.08115573227405548,0.031256407499313354,0.29999804496765137
1,61575282129145,pt,0.22528120875358582,0.09070156514644623,0.03187035024166107,0.2999955415725708
